userId,itemId,actual_rating,ffnn_predicted_rating
2621,77117,0.0,4.0
2621,80374,0.0,2.0
2621,72390,0.0,2.0
2621,84144,0.0,3.0
2621,75464,0.0,4.0
2621,80895,0.0,2.0
2621,83921,0.0,4.0
2621,82046,0.0,2.0
2621,85468,0.0,2.0
2621,81090,0.0,4.0
2621,69725,0.0,3.0
2621,74472,0.0,3.0
2621,84595,0.0,2.0
2621,83622,0.0,4.0
2621,74668,0.0,2.0
2621,73831,0.0,2.0
2621,71322,0.0,1.0
2621,77870,0.0,1.0
2621,69906,0.0,2.0
2621,79457,0.0,2.0
2621,74725,0.0,4.0
2621,79529,0.0,3.0
2621,83936,0.0,3.0
2621,71132,0.0,1.0
2621,82164,0.0,4.0
2621,69959,0.0,3.0
2621,71688,0.0,3.0
2621,76670,0.0,2.0
2621,77894,0.0,2.0
2621,84210,0.0,2.0
2621,76352,0.0,3.0
2621,84094,0.0,2.0
2621,85253,0.0,1.0
2621,79817,0.0,2.0
2621,75428,0.0,1.0
2621,76870,0.0,4.0
2621,83040,0.0,3.0
2621,71784,0.0,2.0
2621,71950,0.0,2.0
2621,75151,0.0,2.0
2621,69690,0.0,1.0
2621,74232,0.0,2.0
2621,77433,0.0,1.0
2621,81409,0.0,2.0
2621,82097,0.0,3.0
2621,73597,0.0,2.0
2621,84913,0.0,5.0
2621,74409,0.0,2.0
2621,77186,0.0,3.0
2621,71724,0.0,3.0
2621,75647,0.0,3.0
2621,70692,0.0,2.0
2621,84658,0.0,3.0
2621,76635,0.0,1.0
2621,70658,0.0,3.0
2621,84266,0.0,1.0
2621,73260,0.0,2.0
2621,81474,0.0,4.0
2621,83110,0.0,4.0
2621,70960,0.0,1.0
2621,75953,3.0,3.0
2621,81019,0.0,4.0
2621,75698,0.0,3.0
2621,84666,0.0,2.0
2621,83087,0.0,5.0
2621,74281,0.0,1.0
2621,69886,0.0,2.0
2621,75971,0.0,3.0
2621,84882,0.0,5.0
2621,75487,0.0,3.0
2621,76343,0.0,5.0
2621,78545,0.0,3.0
2621,83156,0.0,5.0
2621,81035,0.0,3.0
2621,74567,0.0,2.0
2621,73070,0.0,1.0
2621,78214,0.0,2.0
2621,78262,0.0,3.0
2621,80820,0.0,2.0
2621,85701,0.0,4.0
2621,82563,0.0,5.0
2621,78243,0.0,2.0
2621,85285,0.0,5.0
2621,73296,0.0,4.0
2621,80677,0.0,3.0
2621,75789,0.0,4.0
2621,72812,0.0,2.0
2621,78947,0.0,1.0
2621,74274,0.0,3.0
2621,69703,0.0,1.0
2621,81336,0.0,5.0
2621,71290,0.0,1.0
2621,73586,0.0,3.0
2621,75688,0.0,2.0
2621,85155,0.0,2.0
2621,74388,0.0,3.0
2621,71077,0.0,1.0
2621,74758,0.0,4.0
2621,78108,0.0,2.0
2621,73036,0.0,2.0
2621,84931,0.0,2.0
2621,78152,0.0,2.0
2621,69621,0.0,2.0
2621,78119,0.0,2.0
2621,80795,0.0,4.0
2621,77005,0.0,2.0
2621,77920,0.0,2.0
2621,81312,0.0,3.0
2621,73086,0.0,5.0
2621,80889,0.0,3.0
2621,69924,0.0,2.0
2621,73637,0.0,2.0
2621,83315,0.0,3.0
2621,81707,0.0,5.0
2621,71591,0.0,2.0
2621,75943,0.0,2.0
2621,84078,0.0,2.0
2621,82628,0.0,2.0
2621,70509,0.0,2.0
2621,74155,0.0,3.0
2621,75498,0.0,3.0
2621,75392,0.0,3.0
2621,80411,0.0,2.0
2621,80307,0.0,3.0
2621,82824,0.0,1.0
2621,77534,0.0,3.0
2621,85019,0.0,4.0
2621,84793,0.0,3.0
2621,78988,0.0,1.0
2621,69989,0.0,1.0
2621,78625,0.0,1.0
2621,72745,0.0,2.0
2621,71401,0.0,2.0
2621,79512,0.0,2.0
2621,71833,0.0,3.0
2621,85436,0.0,4.0
2621,71188,0.0,4.0
2621,83254,0.0,4.0
2621,69687,0.0,2.0
2621,73006,0.0,2.0
2621,77929,0.0,3.0
2621,78895,0.0,2.0
2621,72943,0.0,2.0
2621,78539,0.0,2.0
2621,83240,0.0,4.0
2621,83350,0.0,2.0
2621,75416,0.0,1.0
2621,81326,0.0,2.0
2621,75325,0.0,4.0
2621,84809,0.0,3.0
2621,83169,0.0,2.0
2621,74503,0.0,4.0
2621,76869,0.0,2.0
2621,71261,0.0,2.0
2621,80725,0.0,3.0
2621,78124,0.0,2.0
2621,72103,0.0,5.0
2621,80871,0.0,2.0
2621,72502,0.0,5.0
2621,82030,0.0,4.0
2621,74554,0.0,3.0
2621,75353,0.0,2.0
2621,83713,0.0,1.0
2621,83902,0.0,2.0
2621,70464,0.0,2.0
2621,83316,0.0,3.0
2621,79709,0.0,2.0
2621,74644,0.0,3.0
2621,72007,0.0,2.0
2621,78931,0.0,2.0
2621,80875,0.0,4.0
2621,81998,0.0,2.0
2621,75009,0.0,2.0
2621,78059,0.0,1.0
2621,76621,0.0,4.0
2621,80472,0.0,1.0
2621,83749,0.0,2.0
2621,80169,0.0,2.0
2621,72191,0.0,4.0
2621,82734,0.0,3.0
2621,72815,0.0,2.0
2621,76773,0.0,2.0
2621,73943,0.0,2.0
2621,83946,0.0,2.0
2621,78964,0.0,1.0
2621,73566,0.0,2.0
2621,75779,0.0,2.0
2621,80827,0.0,5.0
2621,85696,0.0,2.0
2621,79893,0.0,4.0
2621,74044,0.0,1.0
2621,75559,0.0,5.0
2621,72988,0.0,4.0
2621,80628,0.0,5.0
2621,73647,0.0,1.0
2621,80473,0.0,1.0
2621,74216,0.0,5.0
2621,71286,0.0,1.0
2621,78409,0.0,2.0
2621,74601,0.0,1.0
2621,75544,0.0,3.0
2621,73724,0.0,4.0
2621,84293,0.0,3.0
2621,76284,0.0,1.0
2621,72534,0.0,2.0
2621,73617,0.0,2.0
2621,79145,0.0,5.0
2621,74892,0.0,2.0
2621,73699,0.0,3.0
2621,73152,0.0,4.0
2621,71785,0.0,2.0
2621,84097,0.0,4.0
2621,77152,0.0,3.0
2621,77061,0.0,2.0
2621,82090,0.0,3.0
2621,72300,0.0,3.0
2621,84777,0.0,2.0
2621,73659,0.0,2.0
2621,75594,0.0,5.0
2621,85385,0.0,1.0
2621,81936,0.0,3.0
2621,81652,0.0,2.0
2621,80847,0.0,5.0
2621,84179,0.0,2.0
2621,72816,0.0,4.0
2621,74765,0.0,3.0
2621,75979,0.0,4.0
2621,78994,0.0,4.0
2621,82990,0.0,3.0
2621,73648,0.0,3.0
2621,73483,0.0,4.0
2621,73012,0.0,2.0
2621,71149,0.0,1.0
2621,79436,0.0,1.0
2621,71072,0.0,2.0
2621,71869,0.0,2.0
2621,75888,0.0,2.0
2621,76627,0.0,2.0
2621,78187,0.0,3.0
2621,78594,0.0,5.0
2621,81071,0.0,5.0
2621,82741,0.0,3.0
2621,77613,0.0,1.0
2621,72700,0.0,3.0
2621,71135,0.0,1.0
2621,81723,0.0,2.0
2621,77090,0.0,2.0
2621,77806,0.0,2.0
2621,76304,0.0,4.0
2621,80891,0.0,2.0
2621,80483,0.0,2.0
2621,78091,0.0,1.0
2621,71371,0.0,4.0
2621,73180,0.0,2.0
2621,81712,0.0,4.0
2621,73300,0.0,2.0
2621,84624,0.0,3.0
2621,80843,0.0,3.0
2621,69771,0.0,5.0
2621,76114,0.0,2.0
2621,80835,0.0,5.0
2621,75116,0.0,2.0
2621,74498,0.0,5.0
2621,81099,0.0,3.0
2621,74269,0.0,3.0
2621,84079,0.0,2.0
2621,77786,0.0,2.0
2621,77036,0.0,2.0
2621,79085,0.0,2.0
2621,77521,0.0,2.0
2621,84362,0.0,2.0
2621,71370,0.0,3.0
2621,81805,0.0,5.0
2621,80132,0.0,1.0
2621,84622,0.0,2.0
2621,80285,0.0,2.0
2621,85838,0.0,2.0
2621,79229,0.0,2.0
2621,84273,0.0,2.0
2621,84923,0.0,5.0
2621,80113,0.0,2.0
2621,74418,0.0,4.0
2621,78946,0.0,2.0
2621,79520,0.0,1.0
2621,76137,0.0,2.0
2621,83509,0.0,3.0
2621,69853,0.0,3.0
2621,78812,0.0,2.0
2621,85172,0.0,2.0
2621,82473,0.0,2.0
2621,81146,0.0,3.0
2621,69752,0.0,2.0
2621,84240,0.0,4.0
2621,78085,0.0,1.0
2621,82658,0.0,4.0
2621,69953,0.0,4.0
2621,74128,0.0,1.0
2621,75455,0.0,3.0
2621,74240,0.0,3.0
2621,80926,0.0,5.0
2621,85590,0.0,3.0
2621,81827,0.0,3.0
2621,70335,0.0,2.0
2621,72458,0.0,2.0
2621,84249,0.0,3.0
2621,71195,0.0,5.0
2621,76863,0.0,2.0
2621,80437,0.0,5.0
2621,78899,0.0,1.0
2621,75855,0.0,3.0
2621,80614,0.0,1.0
2621,72210,0.0,5.0
2621,77335,0.0,2.0
2621,78112,0.0,3.0
2621,82903,0.0,2.0
2621,74841,0.0,4.0
2621,78096,0.0,2.0
2621,77027,0.0,1.0
2621,75463,0.0,1.0
2621,70052,0.0,2.0
2621,84976,0.0,3.0
2621,75721,0.0,3.0
2621,79472,0.0,2.0
2621,73897,0.0,1.0
2621,83583,0.0,4.0
2621,75782,0.0,1.0
2621,70612,0.0,3.0
2621,78564,0.0,5.0
2621,73771,0.0,2.0
2621,84197,0.0,4.0
2621,82269,0.0,1.0
2621,84298,0.0,3.0
2621,85595,0.0,3.0
2621,79122,0.0,2.0
2621,84466,0.0,3.0
2621,75474,0.0,2.0
2621,76381,0.0,5.0
2621,70801,0.0,4.0
2621,75710,0.0,4.0
2621,80232,0.0,3.0
2621,72918,0.0,2.0
2621,83272,0.0,5.0
2621,77513,0.0,1.0
2621,72418,0.0,3.0
2621,74603,0.0,1.0
2621,71020,0.0,3.0
2621,79764,0.0,5.0
2621,84820,0.0,1.0
2621,74065,0.0,4.0
2621,76937,0.0,3.0
2621,78570,0.0,3.0
2621,76548,0.0,3.0
2621,79068,0.0,2.0
2621,83271,0.0,4.0
2621,84193,0.0,5.0
2621,71900,0.0,2.0
2621,83184,0.0,3.0
2621,72328,0.0,3.0
2621,70397,0.0,2.0
2621,84647,0.0,2.0
2621,73580,0.0,3.0
2621,70338,0.0,5.0
2621,78887,0.0,2.0
2621,85466,0.0,4.0
2621,79905,0.0,2.0
2621,80738,0.0,3.0
2621,83285,0.0,3.0
2621,77717,0.0,2.0
2621,70028,0.0,4.0
2621,76449,0.0,1.0
2621,83917,0.0,3.0
2621,72466,0.0,3.0
2621,81906,0.0,2.0
2621,78075,0.0,2.0
2621,71300,0.0,1.0
2621,76919,0.0,3.0
2621,82558,0.0,5.0
2621,76469,0.0,5.0
2621,74872,0.0,1.0
2621,84302,0.0,2.0
2621,78023,0.0,3.0
2621,72218,0.0,2.0
2621,83211,0.0,3.0
2621,71090,0.0,1.0
2621,83264,0.0,5.0
2621,70721,0.0,1.0
2621,73504,0.0,2.0
2621,71407,0.0,5.0
2621,79197,0.0,1.0
2621,78252,0.0,5.0
2621,79866,0.0,2.0
2621,79740,0.0,3.0
2621,79535,0.0,2.0
2621,81433,0.0,4.0
2621,69798,0.0,2.0
2621,83587,0.0,3.0
2621,73063,0.0,3.0
2621,70078,0.0,2.0
2621,85883,0.0,1.0
2621,80796,0.0,2.0
2621,81102,0.0,3.0
2621,79921,0.0,2.0
2621,77019,0.0,5.0
2621,81832,0.0,1.0
2621,82844,0.0,2.0
2621,71285,0.0,3.0
2621,72810,0.0,3.0
2621,80293,0.0,1.0
2621,75598,0.0,3.0
2621,84626,0.0,2.0
2621,82583,0.0,3.0
2621,76707,0.0,3.0
2621,73248,0.0,2.0
2621,83221,0.0,3.0
2621,81235,0.0,3.0
2621,79713,0.0,1.0
2621,83015,0.0,1.0
2621,79554,0.0,2.0
2621,79464,0.0,3.0
2621,76836,0.0,3.0
2642,80225,0.0,2.0
2642,78657,0.0,3.0
2642,77673,0.0,2.0
2642,74454,0.0,3.0
2642,76677,0.0,3.0
2642,71350,0.0,2.0
2642,78979,0.0,5.0
2642,81198,0.0,4.0
2642,71537,0.0,4.0
2642,83433,0.0,5.0
2642,84451,0.0,5.0
2642,75952,0.0,5.0
2642,78511,0.0,5.0
2642,75470,0.0,2.0
2642,69704,0.0,3.0
2642,81423,0.0,5.0
2642,85240,0.0,5.0
2642,77527,0.0,5.0
2642,82355,0.0,3.0
2642,77233,0.0,4.0
2642,69892,0.0,4.0
2642,84512,0.0,4.0
2642,76156,0.0,5.0
2642,74231,0.0,1.0
2642,71925,0.0,3.0
2642,73225,0.0,5.0
2642,81269,0.0,3.0
2642,69605,0.0,5.0
2642,75674,0.0,3.0
2642,77293,0.0,5.0
2642,69893,0.0,5.0
2642,85751,0.0,5.0
2642,76801,0.0,5.0
2642,75085,0.0,5.0
2642,83555,0.0,4.0
2642,77571,0.0,5.0
2642,71671,0.0,3.0
2642,69751,0.0,2.0
2642,76300,0.0,4.0
2642,80386,0.0,5.0
2642,75462,0.0,4.0
2642,83183,0.0,5.0
2642,82976,0.0,3.0
2642,73020,0.0,4.0
2642,85280,0.0,3.0
2642,79225,0.0,5.0
2642,76007,0.0,4.0
2642,85184,0.0,5.0
2642,78167,0.0,2.0
2642,76263,0.0,5.0
2642,70168,0.0,5.0
2642,71234,0.0,3.0
2642,74817,0.0,5.0
2642,75803,0.0,4.0
2642,70120,0.0,5.0
2642,71959,0.0,4.0
2642,71786,0.0,3.0
2642,71944,0.0,5.0
2642,85628,0.0,4.0
2642,71004,0.0,2.0
2642,83908,0.0,5.0
2642,72181,0.0,4.0
2642,75058,0.0,5.0
2642,80363,0.0,2.0
2642,83295,0.0,5.0
2642,80397,0.0,3.0
2642,81031,0.0,4.0
2642,85294,0.0,5.0
2642,69856,0.0,5.0
2642,77117,0.0,5.0
2642,80374,0.0,3.0
2642,72390,0.0,4.0
2642,84144,0.0,5.0
2642,75464,0.0,5.0
2642,80895,0.0,4.0
2642,83921,0.0,5.0
2642,82046,0.0,3.0
2642,85468,0.0,3.0
2642,81090,0.0,5.0
2642,69725,0.0,5.0
2642,74472,0.0,4.0
2642,84595,0.0,3.0
2642,83622,0.0,5.0
2642,74668,0.0,3.0
2642,73831,0.0,3.0
2642,71322,0.0,2.0
2642,77870,0.0,3.0
2642,69906,0.0,5.0
2642,79457,0.0,3.0
2642,74725,0.0,5.0
2642,79529,0.0,5.0
2642,83936,0.0,4.0
2642,71132,0.0,2.0
2642,82164,0.0,5.0
2642,69959,0.0,4.0
2642,71688,0.0,5.0
2642,76670,0.0,4.0
2642,77894,0.0,3.0
2642,84210,0.0,4.0
2642,76352,0.0,5.0
2642,84094,0.0,4.0
2642,85253,0.0,3.0
2642,79817,0.0,3.0
2642,75428,0.0,1.0
2642,76870,0.0,5.0
2642,83040,0.0,5.0
2642,71784,0.0,4.0
2642,71950,0.0,4.0
2642,75151,0.0,4.0
2642,69690,0.0,3.0
2642,74232,0.0,4.0
2642,77433,0.0,2.0
2642,81409,0.0,5.0
2642,82097,0.0,5.0
2642,73597,0.0,3.0
2642,84913,0.0,5.0
2642,74409,0.0,4.0
2642,77186,0.0,5.0
2642,71724,0.0,5.0
2642,75647,0.0,4.0
2642,70692,0.0,4.0
2642,84658,0.0,4.0
2642,76635,0.0,3.0
2642,70658,0.0,4.0
2642,84266,0.0,3.0
2642,73260,0.0,3.0
2642,81474,0.0,5.0
2642,83110,0.0,5.0
2642,70960,0.0,3.0
2642,75953,0.0,4.0
2642,81019,0.0,5.0
2642,75698,0.0,4.0
2642,84666,0.0,4.0
2642,83087,0.0,5.0
2642,74281,0.0,3.0
2642,69886,0.0,4.0
2642,75971,0.0,5.0
2642,84882,0.0,5.0
2642,75487,0.0,5.0
2642,76343,0.0,5.0
2642,78545,0.0,5.0
2642,83156,0.0,5.0
2642,81035,0.0,5.0
2642,74567,0.0,4.0
2642,73070,0.0,2.0
2642,78214,0.0,4.0
2642,78262,0.0,5.0
2642,80820,0.0,3.0
2642,85701,0.0,5.0
2642,82563,0.0,5.0
2642,78243,0.0,4.0
2642,85285,0.0,5.0
2642,73296,0.0,5.0
2642,80677,0.0,5.0
2642,75789,0.0,5.0
2642,72812,0.0,4.0
2642,78947,0.0,3.0
2642,74274,0.0,4.0
2642,69703,0.0,3.0
2642,81336,0.0,5.0
2642,71290,0.0,3.0
2642,73586,0.0,4.0
2642,75688,0.0,4.0
2642,85155,0.0,4.0
2642,74388,0.0,5.0
2642,71077,0.0,2.0
2642,74758,0.0,5.0
2642,78108,0.0,3.0
2642,73036,0.0,4.0
2642,84931,0.0,4.0
2642,78152,0.0,4.0
2642,69621,0.0,3.0
2642,78119,0.0,3.0
2642,80795,0.0,5.0
2642,77005,0.0,4.0
2642,77920,0.0,3.0
2642,81312,0.0,5.0
2642,73086,0.0,5.0
2642,80889,0.0,5.0
2642,69924,0.0,4.0
2642,73637,0.0,3.0
2642,83315,0.0,4.0
2642,81707,0.0,5.0
2642,71591,0.0,4.0
2642,75943,0.0,4.0
2642,84078,0.0,5.0
2642,82628,0.0,3.0
2642,70509,0.0,3.0
2642,74155,0.0,5.0
2642,75498,0.0,5.0
2642,75392,0.0,5.0
2642,80411,0.0,4.0
2642,80307,0.0,4.0
2642,82824,0.0,2.0
2642,77534,0.0,5.0
2642,85019,0.0,5.0
2642,84793,0.0,5.0
2642,78988,0.0,3.0
2642,69989,0.0,2.0
2642,78625,0.0,3.0
2642,72745,0.0,3.0
2642,71401,0.0,4.0
2642,79512,0.0,4.0
2642,71833,0.0,5.0
2642,85436,0.0,5.0
2642,71188,0.0,5.0
2642,83254,0.0,5.0
2642,69687,0.0,3.0
2642,73006,0.0,4.0
2642,77929,0.0,5.0
2642,78895,0.0,3.0
2642,72943,0.0,4.0
2642,78539,0.0,3.0
2642,83240,0.0,5.0
2642,83350,0.0,4.0
2642,75416,0.0,1.0
2642,81326,0.0,3.0
2642,75325,0.0,5.0
2642,84809,0.0,5.0
2642,83169,0.0,3.0
2642,74503,0.0,5.0
2642,76869,0.0,4.0
2642,71261,0.0,4.0
2642,80725,0.0,5.0
2642,78124,0.0,4.0
2642,72103,0.0,5.0
2642,80871,0.0,4.0
2642,72502,0.0,5.0
2642,82030,0.0,5.0
2642,74554,0.0,5.0
2642,75353,0.0,3.0
2642,83713,0.0,3.0
2642,83902,0.0,3.0
2642,70464,0.0,3.0
2642,83316,0.0,5.0
2642,79709,0.0,3.0
2642,74644,0.0,5.0
2642,72007,0.0,4.0
2642,78931,0.0,4.0
2642,80875,0.0,5.0
2642,81998,0.0,4.0
2642,75009,0.0,3.0
2642,78059,0.0,2.0
2642,76621,0.0,5.0
2642,80472,0.0,2.0
2642,83749,0.0,3.0
2642,80169,0.0,3.0
2642,72191,0.0,5.0
2642,82734,0.0,5.0
2642,72815,0.0,4.0
2642,76773,0.0,4.0
2642,73943,0.0,4.0
2642,83946,0.0,4.0
2642,78964,0.0,2.0
2642,73566,0.0,3.0
2642,75779,0.0,4.0
2642,80827,0.0,5.0
2642,85696,0.0,3.0
2642,79893,0.0,5.0
2642,74044,0.0,2.0
2642,75559,0.0,5.0
2642,72988,0.0,5.0
2642,80628,0.0,5.0
2642,73647,0.0,2.0
2642,80473,0.0,3.0
2642,74216,0.0,5.0
2642,71286,0.0,2.0
2642,78409,0.0,4.0
2642,74601,0.0,2.0
2642,75544,0.0,5.0
2642,73724,0.0,5.0
2642,84293,0.0,5.0
2642,76284,0.0,2.0
2642,72534,0.0,4.0
2642,73617,0.0,4.0
2642,79145,0.0,5.0
2642,74892,0.0,4.0
2642,73699,0.0,5.0
2642,73152,0.0,5.0
2642,71785,0.0,4.0
2642,84097,0.0,5.0
2642,77152,0.0,5.0
2642,77061,0.0,3.0
2642,82090,0.0,5.0
2642,72300,0.0,5.0
2642,84777,0.0,4.0
2642,73659,0.0,4.0
2642,75594,0.0,5.0
2642,85385,0.0,3.0
2642,81936,0.0,4.0
2642,81652,0.0,3.0
2642,80847,0.0,5.0
2642,84179,0.0,5.0
2642,72816,0.0,5.0
2642,74765,0.0,5.0
2642,75979,0.0,5.0
2642,78994,0.0,5.0
2642,82990,0.0,5.0
2642,73648,0.0,5.0
2642,73483,0.0,5.0
2642,73012,0.0,3.0
2642,71149,0.0,3.0
2642,79436,0.0,3.0
2642,71072,0.0,3.0
2642,71869,0.0,4.0
2642,75888,0.0,4.0
2642,76627,0.0,3.0
2642,78187,0.0,5.0
2642,78594,0.0,5.0
2642,81071,0.0,5.0
2642,82741,0.0,4.0
2642,77613,0.0,2.0
2642,72700,0.0,5.0
2642,71135,0.0,3.0
2642,81723,0.0,3.0
2642,77090,0.0,5.0
2642,77806,0.0,4.0
2642,76304,0.0,5.0
2642,80891,0.0,3.0
2642,80483,0.0,3.0
2642,78091,4.0,4.0
2642,71371,0.0,5.0
2642,73180,0.0,3.0
2642,81712,0.0,5.0
2642,73300,0.0,4.0
2642,84624,0.0,5.0
2642,80843,0.0,5.0
2642,69771,0.0,5.0
2642,76114,0.0,3.0
2642,80835,0.0,5.0
2642,75116,0.0,4.0
2642,74498,0.0,5.0
2642,81099,0.0,5.0
2642,74269,0.0,5.0
2642,84079,0.0,4.0
2642,77786,0.0,3.0
2642,77036,0.0,4.0
2642,79085,0.0,3.0
2642,77521,0.0,3.0
2642,84362,0.0,4.0
2642,71370,0.0,5.0
2642,81805,0.0,5.0
2642,80132,0.0,2.0
2642,84622,0.0,4.0
2642,80285,0.0,4.0
2642,85838,0.0,4.0
2642,79229,0.0,4.0
2642,84273,0.0,4.0
2642,84923,0.0,5.0
2642,80113,0.0,4.0
2642,74418,0.0,5.0
2642,78946,0.0,4.0
2642,79520,0.0,2.0
2642,76137,0.0,3.0
2642,83509,0.0,5.0
2642,69853,0.0,4.0
2642,78812,0.0,3.0
2642,85172,0.0,4.0
2642,82473,0.0,3.0
2642,81146,0.0,4.0
2642,69752,0.0,5.0
2642,84240,0.0,5.0
2642,78085,0.0,2.0
2642,82658,0.0,5.0
2642,69953,0.0,5.0
2642,74128,0.0,2.0
2642,75455,0.0,4.0
2642,74240,0.0,5.0
2642,80926,0.0,5.0
2642,85590,0.0,5.0
2642,81827,0.0,4.0
2642,70335,0.0,4.0
2642,72458,0.0,4.0
2642,84249,0.0,5.0
2642,71195,0.0,5.0
2642,76863,0.0,3.0
2642,80437,0.0,5.0
2642,78899,0.0,2.0
2642,75855,0.0,5.0
2642,80614,0.0,2.0
2642,72210,0.0,5.0
2642,77335,0.0,4.0
2642,78112,0.0,4.0
2642,82903,0.0,3.0
2642,74841,0.0,5.0
2642,78096,0.0,3.0
2642,77027,0.0,3.0
2642,75463,0.0,2.0
2642,70052,0.0,3.0
2642,84976,0.0,4.0
2642,75721,0.0,4.0
2642,79472,0.0,3.0
2642,73897,0.0,2.0
2642,83583,0.0,5.0
2642,75782,0.0,2.0
2642,70612,0.0,5.0
2642,78564,0.0,5.0
2642,73771,0.0,4.0
2642,84197,0.0,5.0
2642,82269,0.0,3.0
2642,84298,0.0,5.0
2642,85595,0.0,5.0
2642,79122,0.0,3.0
2642,84466,0.0,5.0
2642,75474,0.0,4.0
2642,76381,0.0,5.0
2642,70801,0.0,5.0
2642,75710,0.0,5.0
2642,80232,0.0,5.0
2642,72918,0.0,4.0
2642,83272,0.0,5.0
2642,77513,0.0,2.0
2642,72418,0.0,5.0
2642,74603,0.0,3.0
2642,71020,0.0,4.0
2642,79764,0.0,5.0
2642,84820,0.0,3.0
2642,74065,0.0,5.0
2642,76937,0.0,5.0
2642,78570,0.0,5.0
2642,76548,0.0,5.0
2642,79068,0.0,3.0
2642,83271,0.0,5.0
2642,84193,0.0,5.0
2642,71900,0.0,3.0
2642,83184,0.0,5.0
2642,72328,0.0,5.0
2642,70397,0.0,3.0
2642,84647,0.0,4.0
2642,73580,0.0,5.0
2642,70338,0.0,5.0
2642,78887,0.0,4.0
2642,85466,0.0,5.0
2642,79905,0.0,4.0
2642,80738,0.0,5.0
2642,83285,0.0,5.0
2642,77717,0.0,4.0
2642,70028,0.0,5.0
2642,76449,0.0,2.0
2642,83917,0.0,5.0
2642,72466,0.0,5.0
2642,81906,0.0,3.0
2642,78075,0.0,3.0
2642,71300,0.0,2.0
2642,76919,0.0,4.0
2642,82558,0.0,5.0
2642,76469,0.0,5.0
2642,74872,0.0,2.0
2642,84302,0.0,4.0
2642,78023,0.0,5.0
2642,72218,0.0,5.0
2642,83211,0.0,5.0
2642,71090,0.0,3.0
2642,83264,0.0,5.0
2642,70721,0.0,3.0
2642,73504,0.0,4.0
2642,71407,0.0,5.0
2642,79197,0.0,2.0
2642,78252,0.0,5.0
2642,79866,0.0,3.0
2642,79740,0.0,5.0
2642,79535,0.0,4.0
2642,81433,0.0,5.0
2642,69798,0.0,4.0
2642,83587,0.0,4.0
2642,73063,0.0,5.0
2642,70078,0.0,3.0
2642,85883,0.0,3.0
2642,80796,0.0,4.0
2642,81102,0.0,5.0
2642,79921,0.0,4.0
2642,77019,0.0,5.0
2642,81832,0.0,3.0
2642,82844,0.0,3.0
2642,71285,0.0,5.0
2642,72810,0.0,5.0
2642,80293,0.0,3.0
2642,75598,0.0,4.0
2642,84626,0.0,4.0
2642,82583,0.0,5.0
2642,76707,0.0,5.0
2642,73248,0.0,3.0
2642,83221,0.0,5.0
2642,81235,0.0,5.0
2642,79713,0.0,2.0
2642,83015,0.0,3.0
2642,79554,0.0,3.0
2642,79464,0.0,5.0
2642,76836,0.0,4.0
2680,80225,0.0,1.0
2680,78657,0.0,1.0
2680,77673,0.0,1.0
2680,74454,0.0,1.0
2680,76677,0.0,1.0
2680,71350,0.0,1.0
2680,78979,0.0,3.0
2680,81198,0.0,2.0
2680,71537,0.0,1.0
2680,83433,0.0,3.0
2680,84451,0.0,5.0
2680,75952,0.0,4.0
2680,78511,0.0,4.0
2680,75470,0.0,1.0
2680,69704,0.0,1.0
2680,81423,0.0,4.0
2680,85240,0.0,3.0
2680,77527,0.0,2.0
2680,82355,0.0,1.0
2680,77233,0.0,2.0
2680,69892,0.0,2.0
2680,84512,0.0,2.0
2680,76156,0.0,2.0
2680,74231,0.0,1.0
2680,71925,0.0,1.0
2680,73225,0.0,4.0
2680,81269,0.0,1.0
2680,69605,0.0,2.0
2680,75674,0.0,1.0
2680,77293,0.0,2.0
2680,69893,0.0,3.0
2680,85751,0.0,2.0
2680,76801,0.0,2.0
2680,75085,0.0,3.0
2680,83555,0.0,2.0
2680,77571,0.0,2.0
2680,71671,0.0,1.0
2680,69751,0.0,1.0
2680,76300,0.0,2.0
2680,80386,0.0,3.0
2680,75462,0.0,2.0
2680,83183,0.0,5.0
2680,82976,0.0,1.0
2680,73020,0.0,2.0
2680,85280,0.0,1.0
2680,79225,0.0,4.0
2680,76007,0.0,1.0
2680,85184,0.0,4.0
2680,78167,0.0,1.0
2680,76263,0.0,2.0
2680,70168,0.0,3.0
2680,71234,0.0,1.0
2680,74817,0.0,2.0
2680,75803,0.0,2.0
2680,70120,0.0,3.0
2680,71959,0.0,2.0
2680,71786,0.0,1.0
2680,71944,0.0,4.0
2680,85628,0.0,1.0
2680,71004,0.0,1.0
2680,83908,0.0,4.0
2680,72181,0.0,2.0
2680,75058,0.0,2.0
2680,80363,0.0,1.0
2680,83295,3.0,3.0
2680,80397,0.0,1.0
2680,81031,0.0,2.0
2680,85294,0.0,2.0
2680,69856,0.0,2.0
2680,77117,0.0,4.0
2680,80374,0.0,1.0
2680,72390,0.0,2.0
2680,84144,0.0,3.0
2680,75464,0.0,3.0
2680,80895,0.0,2.0
2680,83921,0.0,3.0
2680,82046,0.0,1.0
2680,85468,0.0,1.0
2680,81090,0.0,3.0
2680,69725,0.0,2.0
2680,74472,0.0,2.0
2680,84595,0.0,1.0
2680,83622,0.0,3.0
2680,74668,0.0,1.0
2680,73831,0.0,1.0
2680,71322,0.0,1.0
2680,77870,0.0,1.0
2680,69906,0.0,2.0
2680,79457,0.0,1.0
